movie_id tag_id tag_weight
27831	3007	0.203576185775
27831	3433	0.305285362293
27831	6800	0.154432905834
27834	51	0.146989248511
27834	353	0.106089546044
27834	611	0.224863444403
27834	662	0.0939757757649
27834	1083	0.125882755624
27834	1149	0.104215101845
27834	1239	0.289682797247
27834	2700	0.167139916821
27834	2737	0.167139916821
27834	2744	0.119778672341
27834	4534	0.124126287108
27834	4731	0.105382400047
27834	6367	0.121101470573
27834	6800	0.0743565842904
27834	7713	0.11297702801
27834	8542	0.155990657722
27834	10312	0.467971973166
27834	10824	0.115689321104
27834	10907	0.111393621327
27834	11446	0.293978497023
27834	11870	0.125275703173
27834	13104	0.167139916821
27837	747	0.549124377616
27837	796	0.739972879504
27837	2136	0.459586781223
27837	3842	0.822967549098
27837	15036	0.902555550832
27838	156	0.561108286414
27838	458	0.520601944966
27838	473	0.440103580235
27838	2481	0.504746319136
27838	6297	0.635634624971
27838	12309	0.752129625693
27839	587	0.295252664288
27839	747	0.34320273601
27839	2136	0.287241738264
27839	4641	0.526468469812
27839	5035	0.31745623757
27839	7713	0.381297469533
27839	10494	0.380369467273
27839	12047	0.514354718186
27841	2136	2.29793390611
27843	142	0.108965935709
27843	200	0.0927316007359
27843	207	0.0961899919566
27843	255	0.0981027573747
27843	353	0.081840506948
27843	406	0.0941512517128
27843	689	0.0825579561075
27843	692	0.0914578255173
27843	805	0.117566792728
27843	1826	0.0897631397682
27843	1867	0.0986308546802
27843	2028	0.117566792728
27843	2236	0.108965935709
27843	2582	0.128936507262
27843	4702	0.0957545643407
27843	5022	0.105710411358
27843	5235	0.0981027573747
27843	5793	0.115304471413
27843	6453	0.117566792728
27843	7062	0.120335650243
27843	7072	0.117566792728
27843	7388	0.107783287562
27843	9148	0.10036507869
27843	10174	0.102381680813
27843	10881	0.113391705995
27843	11107	0.106703614394
27843	11238	0.110273292582
27843	11930	0.123905328432
27843	12023	0.120335650243
27843	12305	0.123905328432
27843	12308	0.128936507262
27843	12378	0.128936507262
27843	12427	0.128936507262
27843	12452	0.123905328432
27843	12525	0.115304471413
27846	106	0.242049279146
27846	202	0.265457514951
27846	242	0.878735647947
27846	689	0.679889050297
27846	2903	0.17574899689
27846	2955	0.14966440033
27846	6907	0.185917366826
27846	7876	0.227033249434
27846	8374	0.230042221343
27846	11628	0.230042221343
27846	16078	0.265457514951
27850	242	2.98770120302
27850	5814	0.902555550832
27864	673	1.3229032366
27864	5060	1.37161258183
27864	5062	1.44556216503
27865	441	0.505007735553
27865	634	0.443748224818
27865	6446	0.538916437809
27865	7050	0.342690628836
27865	7848	0.601678251214
27865	11467	0.576522357063
27865	12525	0.576522357063
27866	93	1.14052668542
27866	2239	0.4582249601
27866	2619	0.578564178167
27866	5021	0.407741971466
27869	6800	1.00381388792
27869	7050	1.19941720093
27873	5021	0.815483942933
27873	5025	1.04120388993
27873	14687	1.23328813251
27874	398	2.1227262577
27875	398	0.42454525154
27875	623	0.711707048944
27875	997	0.733535942829
27875	1647	0.739972879504
27875	5534	0.664489211198
27876	4862	1.98435485491
27876	8922	1.77926762236
27878	201	0.477781177126
27878	352	0.200964480025
27878	1085	0.223427316795
27878	1675	0.232772563673
27878	2744	0.215601610214
27878	4377	0.238890588563
27878	4528	0.244511980943
27878	6412	0.208837767497
27878	7682	0.251494337644
27878	7683	0.232772563673
27878	8471	0.521429035044
27878	11286	0.237235682981
27878	16349	0.244511980943
27879	492	0.733535942829
27879	621	0.707010829774
27879	2987	0.667337299021
27879	8592	0.721937553434
27879	14687	0.739972879504
27882	1642	1.30357258761
27882	7378	1.3229032366
27882	7711	1.09410961093
27884	5506	4.3366864951
27888	90	3.2117477585
27899	89	0.754483012933
27899	2786	0.366767971415
27899	2955	0.254429480561
27899	4741	0.326973970547
27899	5275	0.451277775416
27899	11488	0.385956524039
27899	13205	0.451277775416
27899	14181	0.332244605599
27899	14698	0.42117477585
27904	99	0.180481190123
27904	261	1.12962885084
27904	472	0.39874874457
27904	896	0.0851606940266
27904	1061	0.219198183772
27904	1097	0.0867935425542
27904	1218	0.0600396397979
27904	1322	0.110067750101
27904	1925	0.053865919602
27904	2239	0.0670573112341
27904	4376	0.0953833600691
27904	4377	0.0873989958158
27904	4446	0.0697454936679
27904	4818	0.075354436103
27904	5712	0.0984306463278
27904	6715	0.0692848755177
27904	6800	0.0489665311181
27904	7390	0.18603940243
27904	8098	0.110067750101
27904	8664	0.0953833600691
27904	15356	0.110067750101
27905	6111	3.55853524472
27912	308	0.279336983059
27912	689	1.23836934161
27912	1822	0.731971658818
27912	2551	0.619526642158
27912	2955	0.181735343258
27912	4741	0.233552836105
30659	6412	3.13256651245
30701	243	1.40511110166
30701	1320	0.653947941095
30701	4381	0.661731554301
30701	9926	0.554483012933
30707	3	0.389822598982
30707	90	0.0338078711421
30707	137	0.0929866114766
30707	196	0.0323520532666
30707	213	0.0931732070433
30707	247	0.183834806074
30707	351	0.0251465906652
30707	399	0.040145344735
30707	473	0.111184062375
30707	506	0.0336949883485
30707	582	0.0261409892261
30707	587	0.0248633822558
30707	775	0.238296516552
30707	883	0.0669545114578
30707	1426	0.0379967133386
30707	1504	0.0669545114578
30707	1508	0.0359565025384
30707	1826	0.0330706304409
30707	2341	0.171447644687
30707	2682	0.0886683738631
30707	2717	0.0329743843416
30707	2804	0.062241584282
30707	2960	0.12721751833
30707	3461	0.047502923728
30707	3611	0.095005847456
30707	4420	0.0294397306371
30707	4690	0.0369766079385
30707	4970	0.042480594731
30707	5021	0.0257521245137
30707	5793	0.042480594731
30707	5948	0.047502923728
30707	6176	0.0377195666152
30707	6297	0.040145344735
30707	6800	0.0211329239562
30707	7462	0.03577720423
30707	7472	0.0389459410265
30707	7682	0.0397096322596
30707	7869	0.0433140815315
30707	8922	0.0374582657339
30707	8943	0.0411654501351
30707	9279	0.047502923728
30707	10174	0.0377195666152
30707	10376	0.0322696812928
30707	10457	0.0393118579345
30707	10494	0.0320311130335
30707	11091	0.047502923728
30707	11123	0.095005847456
30707	11161	0.0443341869315
30707	11840	0.0456493315274
30707	12068	0.0433140815315
30707	12504	0.047502923728
30707	14510	0.0386071548857
30707	14511	0.042480594731
30707	14573	0.0456493315274
30712	398	0.707575419234
30712	2927	1.17835138296
30712	2987	1.1122288317
30721	398	2.1227262577
30745	2239	0.916449920199
30745	4164	2.64580647321
30749	115	0.170066137063
30749	134	0.0351309689063
30749	165	0.0791305195969
30749	166	0.0359576442563
30749	169	0.127278667677
30749	187	0.416227623963
30749	238	0.144341962259
30749	263	0.0300550953217
30749	351	0.023420844247
30749	397	0.029104997155
30749	421	0.0383403702238
30749	610	0.102693778091
30749	633	0.222081295434
30749	752	0.028379702524
30749	1079	0.0369844614183
30749	1085	0.0328569583522
30749	1101	0.0403415465244
30749	1121	0.0291662613636
30749	1200	0.155635674895
30749	1368	0.0348876004384
30749	1398	0.0353890957566
30749	1822	0.100466698269
30749	1826	0.0308010773715
30749	2136	0.0225287637854
30749	2578	0.0702619378127
30749	2632	0.0395652597984
30749	2717	0.0307114363966
30749	2875	0.034033186951
30749	2921	0.0425165342657
30749	4719	0.137755990359
30749	4741	0.0320562716223
30749	4994	0.0378388749057
30749	5313	0.0442429191584
30749	5794	0.0425165342657
30749	6515	0.0278047465151
30749	6594	0.0256118688775
30749	6748	0.0766807404477
30749	6800	0.0196826252533
30749	7682	0.0369844614183
30749	8155	0.158261039194
30749	8955	0.176971676634
30749	8956	0.0395652597984
30749	11047	0.0412916446911
30749	11115	0.0442429191584
30749	11133	0.0442429191584
30749	11141	0.0395652597984
30749	11300	0.0791305195969
30749	11321	0.0378388749057
30749	11504	0.0884858383169
30749	12102	0.0369844614183
30749	12131	0.0403415465244
30749	12501	0.0442429191584
30749	12770	0.0442429191584
30749	12820	0.0275863504885
30793	59	0.332244605599
30793	146	0.0833194473867
30793	337	0.571641162835
30793	396	0.0366198249645
30793	413	0.0495912152715
30793	506	0.0457289127586
30793	730	0.0981027573747
30793	747	0.196115849148
30793	1061	0.128387507638
30793	1224	0.0341978857334
30793	1509	0.0528552056788
30793	1606	0.386809521785
30793	1613	0.117566792728
30793	1681	0.0601678251214
30793	2136	0.0328276272302
30793	4198	0.0551366462912
30793	4206	0.0538916437809
30793	4420	0.0399539201504
30793	4618	0.0457289127586
30793	5281	0.207908411631
30793	5861	0.0576522357063
30793	6099	0.0558673966119
30793	6339	0.0576522357063
30793	6688	0.0587833963641
30793	9051	0.0644682536309
30793	9056	0.0644682536309
30793	9322	0.0601678251214
30793	10359	0.0587833963641
30793	11804	0.0644682536309
30793	12107	0.0644682536309
30793	12237	0.0576522357063
30793	12394	0.0619526642158
30793	12429	0.0601678251214
30793	12818	0.0619526642158
30793	14430	0.0644682536309
30803	316	0.413017761439
30803	352	0.143546057161
30803	396	0.122066083215
30803	866	0.195944654547
30803	1159	0.283933222583
30803	1382	0.118944638303
30803	1770	0.413017761439
30803	1775	0.186224655373
30803	1812	0.152940369452
30803	1897	0.188986176658
30803	2233	0.401118834143
30803	5021	0.116497706133
30803	6669	0.188986176658
30803	6675	0.171889893675
30803	8932	0.134620762646
30803	10494	0.144902654199
30803	15077	0.186224655373
30810	7	0.0652421941792
30810	21	0.727543298154
30810	23	0.411483774549
30810	93	0.0570263342708
30810	369	0.0669271795667
30810	396	0.128169387376
30810	506	0.0800255973276
30810	888	0.0867846267251
30810	1250	0.112819443854
30810	1382	0.0624459351092
30810	1554	0.186560391667
30810	1761	0.0895839707112
30810	2597	0.154890220309
30810	2729	0.0867846267251
30810	3586	0.0909429122692
30810	4114	0.100891412486
30810	4175	0.102870943637
30810	4401	0.174579422755
30810	4793	0.275075978561
30810	5834	0.153280986141
30810	6800	0.050190694396
30810	8941	0.0740637350276
30812	102	0.390451458724
30812	148	0.17260399569
30812	221	0.105293693962
30812	244	0.0750223598295
30812	310	0.451210970896
30812	499	0.0811401506439
30812	582	0.0620848494119
30812	587	0.0590505328575
30812	633	0.0707884129196
30812	761	0.071250498062
30812	765	0.170793387058
30812	1064	0.46248304969
30812	1435	0.0755354015082
30812	2136	0.0574483476528
30812	2746	0.108417162378
30812	2782	0.0808506038302
30812	4421	0.105293693962
30812	4521	0.0772382970056
30812	5230	0.0790148809012
30812	5264	0.0805685785699
30812	6430	0.112819443854
30812	6897	0.0627652923101
30812	7026	0.0774451101547
30812	10361	0.0902421941792
30812	12164	0.088963381118
30812	15230	0.0943103766167
30816	529	0.419157229407
30816	747	0.305069098675
30816	1065	0.292758978059
30816	1925	0.245389189298
30816	3666	0.457204193943
30816	6111	0.395392804969
30816	6768	0.501419750462
30816	9738	0.363304411719
30816	14069	0.501419750462
30818	633	1.41576825839
30818	5074	1.88620753233
30820	1065	0.292758978059
30820	1608	0.353371032694
30820	2804	0.328497250377
30820	4297	0.802152837149
30820	4446	0.317729471154
30820	4832	0.467971973166
30820	10633	0.481854055012
30820	12165	0.481854055012
30822	452	0.199931435403
30822	583	0.147556257669
30822	706	0.172867440378
30822	1095	0.213983322986
30822	1121	0.174997568182
30822	1517	0.198967293274
30822	1576	0.204199121706
30822	2136	0.135172582713
30822	2212	0.255099205594
30822	2664	0.227033249434
30822	2687	0.233453512342
30822	3842	0.484098558293
30822	5793	0.237391558791
30822	6717	0.171865479243
30822	11281	0.255099205594
30822	11379	0.265457514951
30825	587	0.295252664288
30825	638	0.413582221438
30825	1545	0.454714561346
30825	2044	0.471551883083
30825	3398	0.56409721927
30825	3973	0.56409721927
30825	6594	0.326551328188
30825	10376	0.383202465352
30846	762	0.883763537218
30846	4224	1.02870943637
30846	4719	0.87819443854
30846	6412	0.783141628112
30848	1061	0.249642375963
30848	1535	0.704523349631
30848	4346	0.501419750462
30848	5540	0.440967745534
30848	6708	0.337295166605
30848	6715	0.315631099581
30848	7872	1.00283950092
30850	1061	0.124821187981
30850	1218	0.136756957317
30850	1320	0.726608823439
30850	2393	0.190755361562
30850	2955	0.141349711423
30850	5536	0.214420291133
30850	5614	0.167470400021
30850	8604	0.881935491069
30850	9002	0.190755361562
30850	9298	0.170746947796
30850	9928	0.20747925021
30850	16349	0.203759984119
30883	15752	4.51277775416
30892	398	2.1227262577
30894	862	2.89112433007
30894	8949	1.44556216503
30898	11142	3.1236116698
30949	398	2.1227262577
30952	398	2.1227262577
30996	398	1.06136312885
30996	6535	1.17570487596
31030	398	1.06136312885
31030	10248	2.01782824972
31035	5214	4.2117477585
31038	621	1.76752707444
31038	8592	1.80484388358
31042	148	0.863019978452
31042	398	0.530681564425
31042	1735	0.764483223538
31042	6715	0.710169974056
31047	15340	4.03565649944
31053	11763	3.91071776283
31079	195	1.54476594011
31079	740	1.42500996124
31083	1470	3.24560602576
31101	633	0.566307303357
31101	1141	0.649121205151
31101	1368	0.711707048944
31101	4560	0.807131299888
31101	7738	0.807131299888
31114	398	2.1227262577
31116	238	0.368072003762
31116	633	0.353942064598
31116	2094	0.542085811888
31116	4485	0.476725968728
31116	6515	0.354510518067
31116	6535	0.293926218991
31116	11114	0.542085811888
31116	14280	0.56409721927
31148	16036	3.43359650811
31150	250	1.69122199283
31150	16436	2.25638887708
31156	9694	3.77241506467
31162	610	0.581931409182
31162	1826	0.523618315315
31162	2196	0.544956617579
31162	2741	0.581931409182
31162	5534	0.553741009332
31162	6715	0.473446649371
31184	712	0.726608823439
31184	1280	0.359336017023
31184	5021	0.271827980978
31184	6594	0.290267847278
31184	8386	0.780617278702
31184	13995	0.501419750462
31184	15689	0.467971973166
31193	362	0.37945706243
31193	900	0.354510518067
31193	1224	0.299231500167
31193	3294	0.56409721927
31193	5281	0.363839720354
31193	9235	1.02870943637
31193	12820	0.351725968728
31221	985	1.16074309682
31221	2624	0.60164888659
31221	5601	0.333591268854
31221	5965	0.29336982691
31221	6402	0.305285362293
31221	7009	0.333591268854
31221	7408	0.239602903499
31221	11536	0.287278961829
31221	11855	0.284604953655
31223	1545	0.363771649077
31223	1867	0.345207991381
31223	1925	0.220850270368
31223	3231	0.451277775416
31223	3342	0.377241506467
31223	3466	0.451277775416
31223	3634	0.451277775416
31223	3664	0.451277775416
31223	3814	0.43366864951
31223	4016	0.42117477585
31225	35	0.943103766167
31225	371	0.787762479536
31225	2744	0.808506038302
31225	6800	0.50190694396
31247	398	2.1227262577
31251	13874	4.2117477585
31255	887	2.24560602576
31260	398	2.1227262577
31263	10825	3.58335882845
31270	93	1.3686320225
31270	7050	0.479766880371
31270	14703	0.822967549098
31347	398	0.42454525154
31347	1900	0.902555550832
31347	6800	0.401525555168
31347	10911	0.902555550832
31347	11512	0.867337299021
31364	54	0.283964697254
31364	1065	0.479060145915
31364	1159	0.271027167011
31364	2987	0.303335135919
31364	4491	0.275968772676
31364	5748	0.360791791801
31364	7050	0.218075854714
31364	7782	0.268770477581
31364	8941	0.269322672828
31364	15138	0.296136840823
31367	2	1.02984396007
31367	538	1.1122288317
31367	907	1.05353174535
31408	93	0.570263342708
31408	1069	1.05293693962
31408	2742	0.7703534975
31408	2902	0.943103766167
31410	93	0.0430387428459
31410	121	0.245472820478
31410	165	0.0761444622536
31410	168	0.304577849014
31410	169	0.122475699085
31410	237	0.261922759612
31410	238	0.166674114911
31410	250	0.127639395685
31410	351	0.0450740776074
31410	534	0.0651335832794
31410	753	0.0671421744287
31410	1065	0.099427577454
31410	1149	0.0530907122608
31410	1200	0.0748813152794
31410	1314	0.0719586367891
31410	1800	0.0698087622173
31410	1925	0.0416698623336
31410	2260	0.0587705234998
31410	2902	0.213532928189
31410	2953	0.0575543350238
31410	5624	0.0748813152794
31410	6336	0.0794669388396
31410	6800	0.0378797693555
31410	7118	0.0794669388396
31410	8237	0.0818242734925
31410	8558	0.0676105439329
31410	10824	0.0589360692414
31410	10907	0.0567476938838
31410	11661	0.0776384480281
31410	11690	0.0794669388396
31410	12030	0.0728219856676
31410	12118	0.0776384480281
31410	12141	0.0681073163617
31410	12221	0.0681073163617
31410	12406	0.0851467500785
31410	12478	0.0851467500785
31410	12820	0.0530907122608
31420	130	1.70793387058
31420	9805	2.25638887708
31422	1220	2.05741887274
31422	2136	1.14896695306
31424	83	1.21069694983
31424	655	1.03562397414
31424	7407	0.363771649077
31424	7496	0.42117477585
31424	11763	0.391071776283
31424	13160	0.305793289415
31427	76	0.992177427453
31427	502	0.398819807428
31427	638	0.827164442876
31427	2177	0.466828312972
31427	2898	0.471551883083
31427	9086	0.542085811888
31429	1761	1.19445294282
31429	4250	1.16386281836
31429	4793	1.22255990472
31431	2132	3.63771649077
31433	5025	3.1236116698
31435	398	0.42454525154
31435	586	0.33366864951
31435	865	0.451277775416
31435	6715	0.284067989622
31435	7050	0.239883440185
31435	7462	0.339883440185
31435	9928	0.373462650378
31435	11762	0.3471385069
31435	13200	0.403565649944
31437	1065	0.239530072957
31437	1079	0.17147341203
31437	1159	0.135513583505
31437	1361	0.18703807934
31437	1702	0.418039053112
31437	1708	0.394244226828
31437	2717	0.142389386929
31437	4297	0.328153433379
31437	4510	0.550316795378
